loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3087007999420166,0.0,2.302515745162964,0.10256410390138626,2.6302919387817383,0.10000000149011612
2.3048017024993896,0.025641025975346565,2.3025050163269043,0.10256410390138626,2.3855881690979004,0.10000000149011612
2.3064792156219482,0.0,2.302501678466797,0.10666666179895401,2.368204355239868,0.10400000214576721
2.306396484375,0.0,2.3025052547454834,0.13641025125980377,2.368269443511963,0.13300000131130219
2.306394100189209,0.0,2.3025033473968506,0.11999999731779099,2.3685405254364014,0.11699999868869781
2.306396484375,0.0,2.3025002479553223,0.11999999731779099,2.368337392807007,0.11699999868869781
2.3063948154449463,0.0,2.302495002746582,0.11282050609588623,2.367875814437866,0.10999999940395355
2.3063912391662598,0.0,2.3024866580963135,0.11384615302085876,2.36706805229187,0.11100000143051147
2.3063838481903076,0.0,2.3024725914001465,0.10769230127334595,2.365540027618408,0.10499999672174454
2.306368827819824,0.0,2.302445411682129,0.10769230127334595,2.362387180328369,0.10499999672174454
2.3063406944274902,0.0,2.302396774291992,0.10666666179895401,2.3566043376922607,0.10400000214576721
2.3062942028045654,0.0,2.302321434020996,0.1035897433757782,2.3476812839508057,0.10100000351667404
2.306222438812256,0.0,2.3022141456604004,0.11897435784339905,2.3351893424987793,0.11599999666213989
2.306117534637451,0.0,2.3020763397216797,0.14153845608234406,2.319486141204834,0.1379999965429306
2.3059847354888916,0.0,2.301919460296631,0.17435896396636963,2.3021810054779053,0.17000000178813934
2.3058393001556396,0.0,2.301758050918579,0.1846153736114502,2.285054922103882,0.18000000715255737
2.305690288543701,0.0,2.3015971183776855,0.1958974301815033,2.268235683441162,0.19099999964237213
2.3055434226989746,0.002051281975582242,2.3014330863952637,0.19794870913028717,2.2512640953063965,0.19300000369548798
2.3053927421569824,0.014102564193308353,2.3012735843658447,0.2020512819290161,2.2354519367218018,0.19699999690055847
2.3052420616149902,0.02153846062719822,2.3011186122894287,0.20923076570034027,2.2206883430480957,0.20399999618530273
2.3050894737243652,0.029999999329447746,2.300952434539795,0.2071794867515564,2.2057583332061768,0.20200000703334808
2.3049490451812744,0.035384614020586014,2.3007795810699463,0.21743589639663696,2.1897523403167725,0.21199999749660492
2.3048038482666016,0.042820509523153305,2.300617218017578,0.2235897332429886,2.1737797260284424,0.21799999475479126
2.304645299911499,0.05102564021945,2.300412654876709,0.2348717898130417,2.156931161880493,0.2290000021457672
2.3044676780700684,0.06128204986453056,2.3002676963806152,0.24717947840690613,2.1442341804504395,0.2409999966621399
2.3043367862701416,0.06282050907611847,2.3001632690429688,0.2574358880519867,2.130476236343384,0.25099998712539673
2.3041303157806396,0.07102563977241516,2.299858570098877,0.25948718190193176,2.1148860454559326,0.2529999911785126
2.303987503051758,0.07512820512056351,2.2998592853546143,0.255384624004364,2.1168007850646973,0.24899999797344208
2.3039419651031494,0.06948717683553696,2.2998580932617188,0.26769229769706726,2.1070728302001953,0.26100000739097595
