loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043477535247803,0.016042781993746758,2.3025684356689453,0.10101009905338287,2.826817274093628,0.10000000149011612
2.3014602661132812,0.10695187002420425,2.3025104999542236,0.11363636702299118,2.372554063796997,0.10000000149011612
2.3022053241729736,0.06611570715904236,2.30252742767334,0.10732323676347733,2.3178117275238037,0.10000000149011612
2.3029232025146484,0.0,2.3025574684143066,0.11363636702299118,2.315314769744873,0.10000000149011612
2.3031668663024902,0.013774105347692966,2.3025662899017334,0.11363636702299118,2.308274269104004,0.10000000149011612
2.3031232357025146,0.013774105347692966,2.302555799484253,0.11363636702299118,2.3045849800109863,0.10000000149011612
2.3030283451080322,0.0,2.3025429248809814,0.11363636702299118,2.303621292114258,0.10000000149011612
2.30298113822937,0.0,2.302537679672241,0.13636364042758942,2.3036816120147705,0.11999999731779099
2.3029778003692627,0.0,2.3025386333465576,0.11363636702299118,2.303889036178589,0.10000000149011612
2.3029885292053223,0.0,2.302541494369507,0.11363636702299118,2.3039844036102295,0.10000000149011612
2.3029956817626953,0.0,2.3025431632995605,0.11363636702299118,2.303997039794922,0.10000000149011612
2.302997350692749,0.0,2.3025434017181396,0.11363636702299118,2.3039870262145996,0.10000000149011612
2.3029963970184326,0.0,2.3025431632995605,0.11363636702299118,2.3039820194244385,0.10000000149011612
2.302995443344116,0.0,2.3025429248809814,0.11363636702299118,2.303983688354492,0.10000000149011612
2.302995204925537,0.0,2.3025429248809814,0.11363636702299118,2.3039872646331787,0.10000000149011612
2.302994966506958,0.0,2.3025429248809814,0.11363636702299118,2.303989887237549,0.10000000149011612
2.302994966506958,0.0,2.3025431632995605,0.11363636702299118,2.3039920330047607,0.10000000149011612
