loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.308696985244751,0.0,2.302530288696289,0.10256410390138626,2.6229684352874756,0.10000000149011612
2.304896354675293,0.025641025975346565,2.302506446838379,0.10256410390138626,2.392083168029785,0.10000000149011612
2.3064920902252197,0.0,2.302518844604492,0.1035897433757782,2.369154453277588,0.10100000351667404
2.306410789489746,0.0,2.3025245666503906,0.10256410390138626,2.3693761825561523,0.10000000149011612
2.306407928466797,0.0,2.3025267124176025,0.10256410390138626,2.37031888961792,0.10000000149011612
2.306415557861328,0.0,2.3025283813476562,0.10256410390138626,2.370905876159668,0.10000000149011612
2.3064186573028564,0.0,2.3025293350219727,0.10256410390138626,2.3714394569396973,0.10000000149011612
2.306422233581543,0.0,2.30253005027771,0.10256410390138626,2.3719003200531006,0.10000000149011612
2.306424379348755,0.0,2.302530527114868,0.10256410390138626,2.3723015785217285,0.10000000149011612
2.306426525115967,0.0,2.3025307655334473,0.10256410390138626,2.37264347076416,0.10000000149011612
2.3064277172088623,0.0,2.3025307655334473,0.10256410390138626,2.372929811477661,0.10000000149011612
2.306428909301758,0.0,2.3025307655334473,0.10256410390138626,2.3731563091278076,0.10000000149011612
2.306429147720337,0.0,2.3025307655334473,0.10256410390138626,2.373323678970337,0.10000000149011612
