loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3087069988250732,0.0,2.302522659301758,0.10256410390138626,2.6286234855651855,0.10000000149011612
2.304849624633789,0.025641025975346565,2.3025102615356445,0.10256410390138626,2.3882551193237305,0.10000000149011612
2.306497097015381,0.0,2.302516222000122,0.10256410390138626,2.369547128677368,0.10000000149011612
2.3064093589782715,0.0,2.302523612976074,0.10256410390138626,2.3696537017822266,0.10000000149011612
2.3064091205596924,0.0,2.302525758743286,0.10256410390138626,2.3706352710723877,0.10000000149011612
2.3064162731170654,0.0,2.30252742767334,0.10256410390138626,2.3711345195770264,0.10000000149011612
2.306420087814331,0.0,2.3025286197662354,0.10256410390138626,2.3715567588806152,0.10000000149011612
2.3064229488372803,0.0,2.3025290966033936,0.10256410390138626,2.3719215393066406,0.10000000149011612
2.306424856185913,0.0,2.3025293350219727,0.10256410390138626,2.3722352981567383,0.10000000149011612
2.3064260482788086,0.0,2.3025290966033936,0.10256410390138626,2.3724803924560547,0.10000000149011612
2.3064262866973877,0.0,2.302528142929077,0.10256410390138626,2.3726272583007812,0.10000000149011612
2.3064255714416504,0.0,2.3025264739990234,0.10256410390138626,2.3726391792297363,0.10000000149011612
2.3064236640930176,0.0,2.302523612976074,0.10256410390138626,2.372471570968628,0.10000000149011612
