loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3133740425109863,0.025641025975346565,2.3022165298461914,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3065967559814453,0.025641025975346565,2.3022077083587646,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3064208030700684,0.02025640942156315,2.302211046218872,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306377649307251,0.0,2.3022115230560303,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063580989837646,0.0,2.3022115230560303,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063461780548096,0.0,2.3022115230560303,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.30633807182312,0.0,2.302211284637451,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063321113586426,0.0,2.302211046218872,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063273429870605,0.0,2.302210807800293,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306323528289795,0.0,2.3022103309631348,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063201904296875,0.0,2.3022096157073975,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306317090988159,0.0,2.302208423614502,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306313991546631,0.0,2.3022069931030273,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063108921051025,0.0,2.3022053241729736,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306307554244995,0.0,2.3022029399871826,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063042163848877,0.0,2.3022000789642334,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306300401687622,0.0,2.302196741104126,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062961101531982,0.0,2.3021926879882812,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062920570373535,0.0,2.3021881580352783,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062870502471924,0.0,2.302182912826538,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306283950805664,0.0,2.3021764755249023,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306278944015503,0.0,2.3021678924560547,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062784671783447,0.0,2.302156686782837,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062636852264404,0.0,2.3021416664123535,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062491416931152,0.0,2.30212140083313,0.10256410390138626,2.302584409713745,0.10000000149011612
2.3062245845794678,0.0,2.3021016120910645,0.10256410390138626,2.302584171295166,0.10000000149011612
2.306206464767456,0.0,2.3020801544189453,0.10256410390138626,2.302584171295166,0.10000000149011612
2.3061892986297607,0.0,2.3020613193511963,0.10256410390138626,2.302583932876587,0.10000000149011612
2.3061695098876953,0.0,2.3020434379577637,0.10256410390138626,2.302583694458008,0.10000000149011612
2.306180000305176,0.0,2.302025556564331,0.10256410390138626,2.302583694458008,0.10000000149011612
2.306204080581665,0.0,2.302011489868164,0.10256410390138626,2.3025834560394287,0.10000000149011612
2.306164503097534,0.0,2.3020172119140625,0.10256410390138626,2.3025834560394287,0.10000000149011612
2.3064610958099365,0.0,2.3021199703216553,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3054256439208984,0.025641025975346565,2.3022382259368896,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3031606674194336,0.12589743733406067,2.302530527114868,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.302983283996582,0.10256410390138626,2.302783489227295,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3050923347473145,0.10256410390138626,2.3029279708862305,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3057563304901123,0.10256410390138626,2.302704334259033,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3012614250183105,0.10256410390138626,2.302560806274414,0.10256410390138626,2.3025853633880615,0.10000000149011612
2.302504301071167,0.10256410390138626,2.3024628162384033,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.299556255340576,0.10256410390138626,2.3021914958953857,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3016281127929688,0.08307692408561707,2.302100419998169,0.13538460433483124,2.3025851249694824,0.13199999928474426
