loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.308530569076538,0.07692307978868484,2.3020858764648438,0.10256410390138626,2.9295899868011475,0.10000000149011612
2.304316520690918,0.0,2.3025002479553223,0.07794871181249619,2.35878586769104,0.07599999755620956
2.306588888168335,0.0,2.302503824234009,0.10256410390138626,2.3653411865234375,0.10000000149011612
2.3062939643859863,0.0,2.302518367767334,0.10256410390138626,2.3634495735168457,0.10000000149011612
2.306368827819824,0.0,2.302520990371704,0.10256410390138626,2.3645317554473877,0.10000000149011612
2.3063571453094482,0.0,2.3025221824645996,0.1035897433757782,2.365670680999756,0.10100000351667404
2.3063747882843018,0.0,2.3025217056274414,0.1035897433757782,2.3668479919433594,0.10100000351667404
2.306382656097412,0.0,2.3025214672088623,0.10256410390138626,2.3676064014434814,0.10000000149011612
2.306382417678833,0.0,2.302520990371704,0.1148717924952507,2.36830997467041,0.1120000034570694
2.3063948154449463,0.0,2.3025195598602295,0.10256410390138626,2.3687524795532227,0.10000000149011612
2.306389093399048,0.0,2.3025197982788086,0.10256410390138626,2.3691017627716064,0.10000000149011612
2.3063950538635254,0.0,2.302518129348755,0.1230769231915474,2.369652271270752,0.11999999731779099
