loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.313337564468384,0.025641025975346565,2.3021962642669678,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3065547943115234,0.01923076994717121,2.302182912826538,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306398630142212,0.0,2.302180290222168,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3063547611236572,0.0,2.302175998687744,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306330442428589,0.0,2.302170753479004,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3063130378723145,0.0,2.3021633625030518,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306298017501831,0.0,2.3021554946899414,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062849044799805,0.0,2.3021461963653564,0.10256410390138626,2.302584648132324,0.10000000149011612
2.306272029876709,0.0,2.302135705947876,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062591552734375,0.0,2.3021233081817627,0.10256410390138626,2.302584409713745,0.10000000149011612
2.3062453269958496,0.0,2.3021092414855957,0.10256410390138626,2.302584409713745,0.10000000149011612
2.3062307834625244,0.0,2.302093029022217,0.10256410390138626,2.302584171295166,0.10000000149011612
2.3062148094177246,0.0,2.302074909210205,0.10256410390138626,2.302584171295166,0.10000000149011612
2.3061976432800293,0.0,2.302055597305298,0.10256410390138626,2.302583932876587,0.10000000149011612
2.3061795234680176,0.0,2.302035331726074,0.10256410390138626,2.302583694458008,0.10000000149011612
2.3061604499816895,0.0,2.3020143508911133,0.10256410390138626,2.302583694458008,0.10000000149011612
2.306140661239624,0.0,2.301992177963257,0.10256410390138626,2.3025834560394287,0.10000000149011612
2.306119918823242,0.00025641024694778025,2.301969528198242,0.10256410390138626,2.3025832176208496,0.10000000149011612
2.3060989379882812,0.0012820512056350708,2.3019461631774902,0.10256410390138626,2.3025829792022705,0.10000000149011612
2.306077003479004,0.003076923079788685,2.3019216060638428,0.10256410390138626,2.3025829792022705,0.10000000149011612
2.306053400039673,0.005384615156799555,2.3018975257873535,0.10256410390138626,2.3025827407836914,0.10000000149011612
2.30603289604187,0.009487180039286613,2.301870346069336,0.10256410390138626,2.3025825023651123,0.10000000149011612
2.3060102462768555,0.012820512056350708,2.3018412590026855,0.10256410390138626,2.302582263946533,0.10000000149011612
2.305978536605835,0.015128204599022865,2.301830291748047,0.10256410390138626,2.302582025527954,0.10000000149011612
2.3060061931610107,0.019230768084526062,2.3017799854278564,0.10256410390138626,2.302581787109375,0.10000000149011612
2.306161880493164,0.01974358968436718,2.301787853240967,0.10256410390138626,2.302582025527954,0.10000000149011612
2.3061599731445312,0.018717948347330093,2.3017590045928955,0.10256410390138626,2.302581548690796,0.10000000149011612
2.305957555770874,0.033589743077754974,2.30169939994812,0.10256410390138626,2.3025810718536377,0.10000000149011612
2.305872678756714,0.03256410360336304,2.3016700744628906,0.10256410390138626,2.3025808334350586,0.10000000149011612
2.305842399597168,0.03948717936873436,2.301619291305542,0.10256410390138626,2.3025805950164795,0.10000000149011612
2.305793523788452,0.0412820503115654,2.3015546798706055,0.10256410390138626,2.3025801181793213,0.10000000149011612
2.305715560913086,0.03769230842590332,2.3015084266662598,0.10256410390138626,2.302579641342163,0.10000000149011612
2.3056623935699463,0.04333333298563957,2.3013603687286377,0.10256410390138626,2.3025784492492676,0.10000000149011612
2.305541753768921,0.04564102366566658,2.3011460304260254,0.1066666692495346,2.302577018737793,0.10400000214576721
2.3053319454193115,0.06589743494987488,2.3008508682250977,0.14153845608234406,2.302574634552002,0.1379999965429306
2.3050193786621094,0.09641025215387344,2.3003921508789062,0.1876922994852066,2.3025712966918945,0.18299999833106995
2.3047776222229004,0.12179487198591232,2.3003392219543457,0.17128205299377441,2.3025708198547363,0.16699999570846558
2.30476975440979,0.14897435903549194,2.2998290061950684,0.2102564126253128,2.3025670051574707,0.20499999821186066
2.3043084144592285,0.1599999964237213,2.299468994140625,0.2379487156867981,2.3025643825531006,0.23199999332427979
2.3039932250976562,0.16717948019504547,2.2992727756500244,0.24410255253314972,2.302562713623047,0.23800000548362732
2.303649663925171,0.1899999976158142,2.298642635345459,0.25333333015441895,2.302558183670044,0.24699999392032623
2.3032686710357666,0.18641024827957153,2.2983293533325195,0.262564092874527,2.302555799484253,0.25600001215934753
2.3029870986938477,0.1892307698726654,2.297935962677002,0.262564092874527,2.3025529384613037,0.25600001215934753
2.302542209625244,0.19846153259277344,2.2973594665527344,0.25948718190193176,2.30254864692688,0.2529999911785126
2.3021554946899414,0.19692307710647583,2.2969629764556885,0.262564092874527,2.3025455474853516,0.25600001215934753
2.3018274307250977,0.20102563500404358,2.296499013900757,0.25948718190193176,2.302541971206665,0.2529999911785126
2.301347494125366,0.20333333313465118,2.2960410118103027,0.25948718190193176,2.3025383949279785,0.2529999911785126
2.3010475635528564,0.20512819290161133,2.2955994606018066,0.2523076832294464,2.30253529548645,0.2460000067949295
2.3005123138427734,0.20461538434028625,2.29508113861084,0.2605127990245819,2.3025310039520264,0.2540000081062317
2.3002195358276367,0.208717942237854,2.2945737838745117,0.2523076832294464,2.30252742767334,0.2460000067949295
2.2995917797088623,0.2079487144947052,2.293999195098877,0.26153844594955444,2.302522659301758,0.2549999952316284
2.2992982864379883,0.21051281690597534,2.2934348583221436,0.2543589770793915,2.302518606185913,0.24799999594688416
2.298600673675537,0.21076922118663788,2.292886734008789,0.262564092874527,2.30251407623291,0.25600001215934753
2.2983458042144775,0.21307691931724548,2.292325496673584,0.2553845942020416,2.3025100231170654,0.24899999797344208
2.2975997924804688,0.21410256624221802,2.291811466217041,0.2635897397994995,2.3025057315826416,0.25699999928474426
2.297389268875122,0.21641024947166443,2.291271924972534,0.25846153497695923,2.302501678466797,0.25200000405311584
2.296617031097412,0.2184615284204483,2.2907795906066895,0.26461538672447205,2.302497625350952,0.257999986410141
2.2964282035827637,0.2199999988079071,2.290264129638672,0.262564092874527,2.3024938106536865,0.25600001215934753
2.2956626415252686,0.22256410121917725,2.2898030281066895,0.26153844594955444,2.302489995956421,0.2549999952316284
2.29546856880188,0.2251282036304474,2.289332866668701,0.2656410038471222,2.3024864196777344,0.2590000033378601
2.2947559356689453,0.22538460791110992,2.288907289505005,0.262564092874527,2.302483081817627,0.25600001215934753
2.294530153274536,0.22846153378486633,2.288496732711792,0.26461538672447205,2.3024799823760986,0.257999986410141
2.29390811920166,0.2289743572473526,2.2880871295928955,0.2635897397994995,2.302476406097412,0.25699999928474426
2.293628454208374,0.23435896635055542,2.287731170654297,0.26461538672447205,2.302473783493042,0.257999986410141
2.2931082248687744,0.232051283121109,2.2873153686523438,0.262564092874527,2.3024704456329346,0.25600001215934753
2.2927699089050293,0.23846153914928436,2.287008047103882,0.2635897397994995,2.3024680614471436,0.25699999928474426
2.2923436164855957,0.2371794879436493,2.2865803241729736,0.2635897397994995,2.302464723587036,0.25699999928474426
2.291956901550293,0.2387179434299469,2.286316156387329,0.2635897397994995,2.302462577819824,0.25699999928474426
2.2916107177734375,0.23923076689243317,2.2858805656433105,0.2635897397994995,2.3024590015411377,0.25699999928474426
2.2911880016326904,0.23999999463558197,2.285649538040161,0.2635897397994995,2.302457332611084,0.25699999928474426
2.290907859802246,0.23999999463558197,2.2852113246917725,0.262564092874527,2.3024537563323975,0.25600001215934753
2.2904577255249023,0.2417948693037033,2.285003662109375,0.262564092874527,2.3024520874023438,0.25600001215934753
2.2902333736419678,0.24230769276618958,2.2845699787139893,0.262564092874527,2.3024487495422363,0.25600001215934753
2.2897610664367676,0.24384614825248718,2.284379005432129,0.262564092874527,2.3024470806121826,0.25600001215934753
2.2895865440368652,0.24307692050933838,2.2839550971984863,0.262564092874527,2.302443742752075,0.25600001215934753
2.2890946865081787,0.2453846037387848,2.2837753295898438,0.2635897397994995,2.3024423122406006,0.25699999928474426
2.2889657020568848,0.24512819945812225,2.2833571434020996,0.262564092874527,2.302438974380493,0.25600001215934753
2.2884528636932373,0.24641025066375732,2.2831788063049316,0.2635897397994995,2.3024375438690186,0.25699999928474426
2.288358449935913,0.2461538463830948,2.2827532291412354,0.262564092874527,2.302434206008911,0.25600001215934753
2.287823438644409,0.24743588268756866,2.2825710773468018,0.2635897397994995,2.3024325370788574,0.25699999928474426
2.2877466678619385,0.2469230741262436,2.2821357250213623,0.262564092874527,2.30242919921875,0.25600001215934753
2.2872002124786377,0.2484615296125412,2.281954765319824,0.262564092874527,2.3024275302886963,0.25600001215934753
2.2871310710906982,0.24794870615005493,2.2815189361572266,0.262564092874527,2.302424430847168,0.25600001215934753
2.286588430404663,0.25,2.281344175338745,0.262564092874527,2.3024227619171143,0.25600001215934753
2.286522388458252,0.2484615296125412,2.280914545059204,0.2635897397994995,2.302419424057007,0.25699999928474426
2.285991668701172,0.25,2.2807464599609375,0.262564092874527,2.3024179935455322,0.25600001215934753
2.2859256267547607,0.24923075735569,2.2803237438201904,0.2635897397994995,2.302414655685425,0.25699999928474426
2.2854087352752686,0.2505128085613251,2.280160903930664,0.2605127990245819,2.30241322517395,0.2540000081062317
2.2853405475616455,0.24897435307502747,2.27974271774292,0.2635897397994995,2.302410125732422,0.25699999928474426
2.2848360538482666,0.2507692277431488,2.2795839309692383,0.2605127990245819,2.3024086952209473,0.2540000081062317
2.284764051437378,0.24948717653751373,2.279167652130127,0.2635897397994995,2.30240535736084,0.25699999928474426
2.284271001815796,0.25025641918182373,2.2790114879608154,0.2605127990245819,2.3024039268493652,0.2540000081062317
2.284193277359009,0.24948717653751373,2.2785956859588623,0.2635897397994995,2.302400827407837,0.25699999928474426
2.2837109565734863,0.2505128085613251,2.278440475463867,0.26153844594955444,2.3023993968963623,0.2549999952316284
2.283625364303589,0.24948717653751373,2.278024911880493,0.2635897397994995,2.302396059036255,0.25699999928474426
2.2831547260284424,0.24974358081817627,2.27786922454834,0.262564092874527,2.3023946285247803,0.25600001215934753
2.2830584049224854,0.24974358081817627,2.277454137802124,0.2635897397994995,2.302391529083252,0.25699999928474426
2.2826011180877686,0.25,2.277296781539917,0.26153844594955444,2.3023900985717773,0.2549999952316284
2.282491683959961,0.24948717653751373,2.276883602142334,0.2635897397994995,2.30238676071167,0.25699999928474426
2.2820494174957275,0.2505128085613251,2.2767231464385986,0.26153844594955444,2.3023855686187744,0.2549999952316284
