loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3087127208709717,0.0,2.3025190830230713,0.10256410390138626,2.632925033569336,0.10000000149011612
2.304790735244751,0.025641025975346565,2.3025107383728027,0.10256410390138626,2.3854000568389893,0.10000000149011612
2.3064942359924316,0.0,2.3025100231170654,0.10256410390138626,2.369694232940674,0.10000000149011612
2.3064067363739014,0.0,2.3025174140930176,0.09743589162826538,2.3693907260894775,0.0949999988079071
2.3064048290252686,0.0,2.302517890930176,0.10256410390138626,2.370008945465088,0.10000000149011612
2.3064093589782715,0.0,2.3025171756744385,0.10256410390138626,2.3701605796813965,0.10000000149011612
2.3064091205596924,0.0,2.302513599395752,0.10256410390138626,2.369983196258545,0.10000000149011612
2.3064067363739014,0.0,2.302506446838379,0.10256410390138626,2.3693289756774902,0.10000000149011612
2.3063995838165283,0.0,2.3024935722351074,0.1035897433757782,2.367971181869507,0.10100000351667404
2.306387424468994,0.0,2.3024730682373047,0.11999999731779099,2.365654706954956,0.11699999868869781
2.3063673973083496,0.0,2.3024442195892334,0.14461538195610046,2.3622593879699707,0.14100000262260437
2.306339979171753,0.0,2.3024075031280518,0.17128205299377441,2.3578600883483887,0.16699999570846558
2.3063035011291504,0.0,2.3023617267608643,0.18051281571388245,2.352332592010498,0.17599999904632568
2.306262731552124,0.0,2.302309513092041,0.1876922994852066,2.346102476119995,0.18299999833106995
2.306215286254883,0.0,2.3022544384002686,0.19487179815769196,2.3393707275390625,0.1899999976158142
2.3061752319335938,0.0,2.302198648452759,0.19692307710647583,2.332698345184326,0.19200000166893005
2.3061325550079346,0.0,2.302151918411255,0.19794870913028717,2.327213764190674,0.19300000369548798
2.3060946464538574,0.0,2.302104949951172,0.19384615123271942,2.3217360973358154,0.1889999955892563
2.306077718734741,0.0,2.3021087646484375,0.1958974301815033,2.321404218673706,0.19099999964237213
2.306032657623291,0.0,2.302037000656128,0.1958974301815033,2.3138601779937744,0.19099999964237213
2.305992841720581,0.0,2.3020098209381104,0.1958974301815033,2.3102810382843018,0.19099999964237213
2.3059473037719727,0.0,2.30194091796875,0.1876922994852066,2.303450345993042,0.18299999833106995
2.3059074878692627,0.0,2.3018932342529297,0.1958974301815033,2.2970778942108154,0.19099999964237213
2.305846929550171,0.0,2.301828622817993,0.19384615123271942,2.29089093208313,0.1889999955892563
2.305814266204834,0.0,2.301786184310913,0.1958974301815033,2.285144805908203,0.19099999964237213
2.3057568073272705,0.0,2.301715612411499,0.19692307710647583,2.27789568901062,0.19200000166893005
2.3057093620300293,0.0,2.3016748428344727,0.1846153885126114,2.273047924041748,0.18000000715255737
2.3056750297546387,0.0,2.301616668701172,0.19794870913028717,2.2663025856018066,0.19300000369548798
2.305601119995117,0.0,2.3015477657318115,0.19794870913028717,2.260463237762451,0.19300000369548798
2.3055851459503174,0.0,2.3015358448028564,0.1846153885126114,2.257438898086548,0.18000000715255737
2.3055310249328613,0.0,2.301435947418213,0.19692307710647583,2.2478654384613037,0.19200000166893005
2.305462121963501,0.0,2.301424741744995,0.16717948019504547,2.2463927268981934,0.16300000250339508
2.305467367172241,0.0,2.301403760910034,0.18666666746139526,2.247880697250366,0.18199999630451202
2.3054237365722656,0.0,2.3012752532958984,0.1928205043077469,2.241659164428711,0.18799999356269836
2.305382013320923,0.0,2.301348924636841,0.1261538416147232,2.2442121505737305,0.12300000339746475
2.3053674697875977,0.0,2.3013899326324463,0.19794870913028717,2.2544004917144775,0.19300000369548798
2.305180072784424,0.0,2.3012583255767822,0.1846153885126114,2.28704833984375,0.18000000715255737
2.30535888671875,0.0,2.302049160003662,0.11282051354646683,2.3969292640686035,0.10999999940395355
2.3058230876922607,0.003333333181217313,2.301666259765625,0.14769230782985687,2.314551830291748,0.14399999380111694
2.3050215244293213,0.0,2.3022093772888184,0.1035897433757782,2.5843093395233154,0.10100000351667404
2.30476975440979,0.004358974285423756,2.3022048473358154,0.1148717924952507,2.573608160018921,0.1120000034570694
2.3056952953338623,0.0,2.3019959926605225,0.1928205043077469,2.575308322906494,0.18799999356269836
2.306565284729004,0.0,2.3014137744903564,0.18358974158763885,2.4181554317474365,0.17900000512599945
2.306316614151001,0.0,2.3017008304595947,0.14051282405853271,2.3307836055755615,0.13699999451637268
