loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3133745193481445,0.025641025975346565,2.3022143840789795,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3065972328186035,0.025641025975346565,2.302205801010132,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3064212799072266,0.020769231021404266,2.3022093772888184,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.30637788772583,0.0,2.3022100925445557,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063580989837646,0.0,2.3022103309631348,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063464164733887,0.0,2.3022100925445557,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306338310241699,0.0,2.3022100925445557,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063323497772217,0.0,2.3022098541259766,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063275814056396,0.0,2.3022096157073975,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306324005126953,0.0,2.3022091388702393,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063204288482666,0.0,2.302208662033081,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063175678253174,0.0,2.3022077083587646,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306314468383789,0.0,2.302206516265869,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063113689422607,0.0,2.3022048473358154,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063080310821533,0.0,2.3022027015686035,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306304454803467,0.0,2.3022000789642334,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306300401687622,0.0,2.302196979522705,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306295871734619,0.0,2.3021931648254395,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306291341781616,0.0,2.3021888732910156,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306286096572876,0.0,2.3021836280822754,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062827587127686,0.0,2.302177667617798,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.30627703666687,0.0,2.302168846130371,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062751293182373,0.0,2.3021578788757324,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062570095062256,0.0,2.3021419048309326,0.10256410390138626,2.302584648132324,0.10000000149011612
2.306239128112793,0.0,2.3021225929260254,0.10256410390138626,2.302584409713745,0.10000000149011612
2.3062124252319336,0.0,2.30210280418396,0.10256410390138626,2.302584171295166,0.10000000149011612
2.3061940670013428,0.0,2.3020830154418945,0.10256410390138626,2.302584171295166,0.10000000149011612
2.3061769008636475,0.0,2.3020639419555664,0.10256410390138626,2.302583932876587,0.10000000149011612
2.3061554431915283,0.0,2.302046060562134,0.10256410390138626,2.302583694458008,0.10000000149011612
2.306182384490967,0.0,2.302027463912964,0.10256410390138626,2.302583694458008,0.10000000149011612
2.306244373321533,0.0,2.3020243644714355,0.10256410390138626,2.302583694458008,0.10000000149011612
2.3062257766723633,0.0,2.302076816558838,0.10256410390138626,2.302583694458008,0.10000000149011612
2.307187795639038,0.0,2.302119016647339,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3068089485168457,0.025641025975346565,2.3022544384002686,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.305927276611328,0.05128205195069313,2.3023264408111572,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3049426078796387,0.05076922848820686,2.302508592605591,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.303443193435669,0.10256410390138626,2.3023738861083984,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3020944595336914,0.10256410390138626,2.3023204803466797,0.10256410390138626,2.3025853633880615,0.10000000149011612
2.3004884719848633,0.05410256236791611,2.3019986152648926,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3018133640289307,0.0,2.3022117614746094,0.10256410390138626,2.302584648132324,0.10000000149011612
2.299184560775757,0.13410256803035736,2.3023841381073,0.1035897433757782,2.3025853633880615,0.10100000351667404
