loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.307523250579834,0.03773584961891174,2.3026421070098877,0.10062892735004425,2.3026671409606934,0.10000000149011612
2.3051671981811523,0.10062892735004425,2.302638292312622,0.10062892735004425,2.3026649951934814,0.10000000149011612
2.3051300048828125,0.10062892735004425,2.30263614654541,0.10062892735004425,2.3026630878448486,0.10000000149011612
2.305116891860962,0.10062892735004425,2.3026344776153564,0.10062892735004425,2.302661418914795,0.10000000149011612
2.3051087856292725,0.10062892735004425,2.302633047103882,0.10062892735004425,2.302659749984741,0.10000000149011612
2.305102825164795,0.10062892735004425,2.3026318550109863,0.10062892735004425,2.3026580810546875,0.10000000149011612
2.3050994873046875,0.10062892735004425,2.3026301860809326,0.10062892735004425,2.3026561737060547,0.10000000149011612
2.305102825164795,0.10062892735004425,2.302628517150879,0.10062892735004425,2.3026540279388428,0.10000000149011612
2.305107593536377,0.10062892735004425,2.302626609802246,0.10062892735004425,2.30265212059021,0.10000000149011612
2.305079460144043,0.10062892735004425,2.3026251792907715,0.10062892735004425,2.302650213241577,0.10000000149011612
2.3050570487976074,0.10062892735004425,2.302623987197876,0.10062892735004425,2.3026485443115234,0.10000000149011612
2.3050453662872314,0.10062892735004425,2.3026227951049805,0.10062892735004425,2.3026468753814697,0.10000000149011612
2.305037498474121,0.10062892735004425,2.302621841430664,0.10062892735004425,2.302645206451416,0.10000000149011612
2.3050315380096436,0.10062892735004425,2.3026206493377686,0.10062892735004425,2.3026437759399414,0.10000000149011612
2.3050265312194824,0.10062892735004425,2.302619695663452,0.10062892735004425,2.302642345428467,0.10000000149011612
2.3050220012664795,0.10062892735004425,2.3026187419891357,0.10062892735004425,2.302640914916992,0.10000000149011612
2.305018186569214,0.10062892735004425,2.3026177883148193,0.10062892735004425,2.302639961242676,0.10000000149011612
2.30501389503479,0.10062892735004425,2.302616596221924,0.10062892735004425,2.3026387691497803,0.10000000149011612
2.3050084114074707,0.10062892735004425,2.3026154041290283,0.10062892735004425,2.3026373386383057,0.10000000149011612
2.305001974105835,0.10062892735004425,2.302614212036133,0.10062892735004425,2.30263614654541,0.10000000149011612
2.304996967315674,0.10062892735004425,2.3026132583618164,0.10062892735004425,2.3026349544525146,0.10000000149011612
2.304992914199829,0.10062892735004425,2.3026123046875,0.10062892735004425,2.302633762359619,0.10000000149011612
2.3049890995025635,0.10062892735004425,2.3026113510131836,0.10062892735004425,2.3026323318481445,0.10000000149011612
2.304985523223877,0.10062892735004425,2.302610397338867,0.10062892735004425,2.302631139755249,0.10000000149011612
2.3049814701080322,0.10062892735004425,2.302609443664551,0.10062892735004425,2.3026299476623535,0.10000000149011612
2.3049771785736084,0.10062892735004425,2.3026087284088135,0.10062892735004425,2.302628517150879,0.10000000149011612
2.304985523223877,0.10062892735004425,2.302608013153076,0.10062892735004425,2.3026273250579834,0.10000000149011612
2.304997205734253,0.10062892735004425,2.3026063442230225,0.10062892735004425,2.302625894546509,0.10000000149011612
2.3049850463867188,0.10062892735004425,2.3026068210601807,0.10062892735004425,2.3026254177093506,0.10000000149011612
2.3049652576446533,0.10062892735004425,2.3026061058044434,0.10062892735004425,2.3026230335235596,0.10000000149011612
2.305020809173584,0.10062892735004425,2.3025989532470703,0.10062892735004425,2.3026163578033447,0.10000000149011612
2.30511736869812,0.10062892735004425,2.3026037216186523,0.10062892735004425,2.3026223182678223,0.10000000149011612
2.304960250854492,0.10062892735004425,2.3026020526885986,0.10062892735004425,2.302618980407715,0.10000000149011612
2.3052592277526855,0.10062892735004425,2.3026013374328613,0.10062892735004425,2.3026199340820312,0.10000000149011612
2.3049802780151367,0.10062892735004425,2.3025996685028076,0.10062892735004425,2.3026132583618164,0.10000000149011612
2.3051977157592773,0.10062892735004425,2.3026015758514404,0.10062892735004425,2.3026175498962402,0.10000000149011612
2.304997205734253,0.10062892735004425,2.3026020526885986,0.10062892735004425,2.3026187419891357,0.10000000149011612
2.304917097091675,0.10062892735004425,2.3025996685028076,0.10062892735004425,2.302615165710449,0.10000000149011612
2.304992914199829,0.10062892735004425,2.3025991916656494,0.10062892735004425,2.3026158809661865,0.10000000149011612
2.304929256439209,0.10062892735004425,2.3025965690612793,0.10062892735004425,2.302614450454712,0.10000000149011612
