loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043479919433594,0.016042781993746758,2.3025686740875244,0.10101009905338287,2.8266654014587402,0.10000000149011612
2.3014612197875977,0.10695187002420425,2.3025107383728027,0.11363636702299118,2.372541666030884,0.10000000149011612
2.3022069931030273,0.06611570715904236,2.302527666091919,0.09469696879386902,2.3178820610046387,0.09000000357627869
2.302924394607544,0.0,2.3025574684143066,0.11363636702299118,2.315340042114258,0.10000000149011612
2.3031675815582275,0.013774105347692966,2.3025662899017334,0.11363636702299118,2.30829119682312,0.10000000149011612
2.303123950958252,0.013774105347692966,2.302555799484253,0.11363636702299118,2.304600238800049,0.10000000149011612
2.3030290603637695,0.0,2.3025431632995605,0.11363636702299118,2.303636312484741,0.10000000149011612
2.3029818534851074,0.0,2.302537679672241,0.11363636702299118,2.3036985397338867,0.10000000149011612
2.302978515625,0.0,2.3025388717651367,0.11363636702299118,2.3039069175720215,0.10000000149011612
2.3029892444610596,0.0,2.302541732788086,0.11363636702299118,2.304002523422241,0.10000000149011612
2.3029963970184326,0.0,2.3025434017181396,0.11363636702299118,2.3040151596069336,0.10000000149011612
2.3029980659484863,0.0,2.3025436401367188,0.11363636702299118,2.3040053844451904,0.10000000149011612
2.30299711227417,0.0,2.3025431632995605,0.11363636702299118,2.3040006160736084,0.10000000149011612
2.3029961585998535,0.0,2.3025429248809814,0.11363636702299118,2.304002523422241,0.10000000149011612
2.3029956817626953,0.0,2.3025429248809814,0.11363636702299118,2.304006338119507,0.10000000149011612
2.3029956817626953,0.0,2.3025431632995605,0.11363636702299118,2.304009199142456,0.10000000149011612
2.3029956817626953,0.0,2.3025431632995605,0.11363636702299118,2.304011583328247,0.10000000149011612
