loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.305570125579834,0.11019284278154373,2.3025453090667725,0.11363636702299118,2.5132830142974854,0.10000000149011612
2.302769184112549,0.10695187002420425,2.3025479316711426,0.10101009905338287,2.346024751663208,0.10000000149011612
2.3026466369628906,0.10695187002420425,2.3025600910186768,0.10606060922145844,2.3122031688690186,0.10000000149011612
2.3028392791748047,0.0,2.30255389213562,0.11363636702299118,2.3078644275665283,0.10000000149011612
2.3029773235321045,0.0,2.302544593811035,0.11363636702299118,2.3072874546051025,0.10000000149011612
2.303020715713501,0.01652892678976059,2.302541971206665,0.11363636702299118,2.305711269378662,0.10000000149011612
2.3030145168304443,0.0,2.3025434017181396,0.11363636702299118,2.304605484008789,0.10000000149011612
2.30299711227417,0.0,2.3025448322296143,0.11363636702299118,2.304232597351074,0.10000000149011612
2.302985906600952,0.0,2.3025450706481934,0.11363636702299118,2.3042221069335938,0.10000000149011612
2.302983045578003,0.0,2.302544593811035,0.11363636702299118,2.3043179512023926,0.10000000149011612
2.3029844760894775,0.0,2.302544593811035,0.11363636702299118,2.3043911457061768,0.10000000149011612
2.3029861450195312,0.0,2.302544593811035,0.11363636702299118,2.3044116497039795,0.10000000149011612
2.3029870986938477,0.0,2.3025448322296143,0.11363636702299118,2.30440354347229,0.10000000149011612
2.3029873371124268,0.0,2.3025450706481934,0.11363636702299118,2.3043911457061768,0.10000000149011612
2.3029870986938477,0.0,2.3025450706481934,0.11363636702299118,2.304384469985962,0.10000000149011612
2.3029868602752686,0.0,2.3025450706481934,0.11363636702299118,2.304382085800171,0.10000000149011612
2.3029866218566895,0.0,2.3025450706481934,0.11363636702299118,2.3043813705444336,0.10000000149011612
2.3029866218566895,0.0,2.3025453090667725,0.11363636702299118,2.304379940032959,0.10000000149011612
2.3029863834381104,0.0,2.3025453090667725,0.11363636702299118,2.304377794265747,0.10000000149011612
