loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3087069988250732,0.0,2.3025219440460205,0.10256410390138626,2.628554105758667,0.10000000149011612
2.304849863052368,0.025641025975346565,2.3025095462799072,0.10256410390138626,2.3881444931030273,0.10000000149011612
2.3064966201782227,0.0,2.302515745162964,0.10256410390138626,2.3694121837615967,0.10000000149011612
2.3064093589782715,0.0,2.302523136138916,0.10256410390138626,2.369584798812866,0.10000000149011612
2.3064091205596924,0.0,2.302525281906128,0.10256410390138626,2.370551586151123,0.10000000149011612
2.3064160346984863,0.0,2.3025269508361816,0.10256410390138626,2.371056318283081,0.10000000149011612
2.306419849395752,0.0,2.302527904510498,0.10256410390138626,2.3714702129364014,0.10000000149011612
2.306422472000122,0.0,2.3025283813476562,0.10256410390138626,2.371814250946045,0.10000000149011612
2.306424140930176,0.0,2.302528142929077,0.10256410390138626,2.3720855712890625,0.10000000149011612
2.306424856185913,0.0,2.30252742767334,0.10256410390138626,2.3722519874572754,0.10000000149011612
2.306424617767334,0.0,2.302525281906128,0.10256410390138626,2.372251272201538,0.10000000149011612
2.306422472000122,0.0,2.3025214672088623,0.10256410390138626,2.3719847202301025,0.10000000149011612
2.3064181804656982,0.0,2.3025145530700684,0.10256410390138626,2.371328592300415,0.10000000149011612
