loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3085553646087646,0.07692307978868484,2.302063465118408,0.10256410390138626,2.931504726409912,0.10000000149011612
2.3042073249816895,0.0,2.3024771213531494,0.07999999821186066,2.356828212738037,0.07800000160932541
2.3065571784973145,0.0,2.302490234375,0.10256410390138626,2.3648152351379395,0.10000000149011612
2.3062703609466553,0.0,2.302489995956421,0.10256410390138626,2.3609211444854736,0.10000000149011612
2.3063642978668213,0.0,2.3024916648864746,0.10256410390138626,2.3609254360198975,0.10000000149011612
2.306328296661377,0.0,2.302488327026367,0.12410256266593933,2.361875057220459,0.12099999934434891
2.3063530921936035,0.0,2.3024842739105225,0.13025639951229095,2.362419843673706,0.12700000405311584
2.306353807449341,0.0,2.3024802207946777,0.10461538285017014,2.3625903129577637,0.10199999809265137
2.306347608566284,0.0,2.3024744987487793,0.12410256266593933,2.3630194664001465,0.12099999934434891
2.306363105773926,0.0,2.302469491958618,0.10974358767271042,2.362604856491089,0.10700000077486038
2.3063464164733887,0.0,2.3024637699127197,0.13333332538604736,2.362457036972046,0.12999999523162842
2.306352138519287,0.0,2.302457094192505,0.13230769336223602,2.3621721267700195,0.1289999932050705
