loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3043477535247803,0.016042781993746758,2.3025684356689453,0.10101009905338287,2.8267478942871094,0.10000000149011612
2.3014602661132812,0.10695187002420425,2.302511215209961,0.11363636702299118,2.3725757598876953,0.10000000149011612
2.3022050857543945,0.06611570715904236,2.3025283813476562,0.09848485141992569,2.317963123321533,0.09000000357627869
2.3029229640960693,0.0,2.302558422088623,0.11363636702299118,2.3154678344726562,0.10000000149011612
2.303166627883911,0.013774105347692966,2.30256724357605,0.11363636702299118,2.308379650115967,0.10000000149011612
2.3031229972839355,0.013774105347692966,2.3025567531585693,0.11363636702299118,2.3046658039093018,0.10000000149011612
2.3030283451080322,0.0,2.302543878555298,0.11363636702299118,2.303696632385254,0.10000000149011612
2.302980899810791,0.0,2.3025386333465576,0.09090909361839294,2.3037564754486084,0.07999999821186066
2.3029775619506836,0.0,2.302539587020874,0.11363636702299118,2.3039627075195312,0.10000000149011612
2.302988290786743,0.0,2.3025424480438232,0.11363636702299118,2.3040552139282227,0.10000000149011612
2.3029956817626953,0.0,2.302544116973877,0.11363636702299118,2.3040642738342285,0.10000000149011612
2.302997350692749,0.0,2.302544355392456,0.11363636702299118,2.304051160812378,0.10000000149011612
2.3029963970184326,0.0,2.302543878555298,0.11363636702299118,2.3040432929992676,0.10000000149011612
2.302995443344116,0.0,2.3025436401367188,0.11363636702299118,2.304042339324951,0.10000000149011612
2.302994966506958,0.0,2.3025436401367188,0.11363636702299118,2.3040430545806885,0.10000000149011612
2.302994966506958,0.0,2.3025436401367188,0.11363636702299118,2.3040432929992676,0.10000000149011612
2.302994966506958,0.0,2.302543878555298,0.11363636702299118,2.3040428161621094,0.10000000149011612
