loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3075132369995117,0.03773584961891174,2.302635669708252,0.10062892735004425,2.302661180496216,0.10000000149011612
2.305152654647827,0.10062892735004425,2.302628755569458,0.10062892735004425,2.3026559352874756,0.10000000149011612
2.3051133155822754,0.10062892735004425,2.3026235103607178,0.10062892735004425,2.3026509284973145,0.10000000149011612
2.3050990104675293,0.10062892735004425,2.302618980407715,0.10062892735004425,2.3026463985443115,0.10000000149011612
2.305088758468628,0.10062892735004425,2.30261492729187,0.10062892735004425,2.3026421070098877,0.10000000149011612
2.305082082748413,0.10062892735004425,2.3026113510131836,0.10062892735004425,2.302638292312622,0.10000000149011612
2.305076837539673,0.10062892735004425,2.302608013153076,0.10062892735004425,2.3026347160339355,0.10000000149011612
2.3050711154937744,0.10062892735004425,2.302605152130127,0.10062892735004425,2.3026316165924072,0.10000000149011612
2.3050601482391357,0.10062892735004425,2.302602529525757,0.10062892735004425,2.302628755569458,0.10000000149011612
2.305060386657715,0.10062892735004425,2.3025999069213867,0.10062892735004425,2.3026256561279297,0.10000000149011612
2.305058002471924,0.10062892735004425,2.302597761154175,0.10062892735004425,2.3026230335235596,0.10000000149011612
2.3050291538238525,0.10062892735004425,2.302593946456909,0.10062892735004425,2.3026187419891357,0.10000000149011612
2.3050179481506348,0.10062892735004425,2.3025896549224854,0.10062892735004425,2.3026137351989746,0.10000000149011612
2.305011034011841,0.10062892735004425,2.302584171295166,0.10062892735004425,2.302608013153076,0.10000000149011612
2.3050036430358887,0.10062892735004425,2.302577257156372,0.10062892735004425,2.302600860595703,0.10000000149011612
2.3049938678741455,0.10062892735004425,2.302568197250366,0.10062892735004425,2.302591562271118,0.10000000149011612
2.3049821853637695,0.10062892735004425,2.3025565147399902,0.10062892735004425,2.302579641342163,0.10000000149011612
2.3049705028533936,0.10062892735004425,2.3025429248809814,0.10062892735004425,2.3025662899017334,0.10000000149011612
2.304953098297119,0.10062892735004425,2.302527904510498,0.10062892735004425,2.30255126953125,0.10000000149011612
2.3049309253692627,0.10062892735004425,2.3025121688842773,0.10062892735004425,2.30253529548645,0.10000000149011612
2.304912805557251,0.10062892735004425,2.302496910095215,0.10062892735004425,2.3025197982788086,0.10000000149011612
2.3049001693725586,0.10062892735004425,2.302483320236206,0.10062892735004425,2.3025059700012207,0.10000000149011612
2.3048853874206543,0.10062892735004425,2.302471160888672,0.10062892735004425,2.3024933338165283,0.10000000149011612
2.304868698120117,0.10062892735004425,2.3024582862854004,0.10062892735004425,2.3024799823760986,0.10000000149011612
