loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3086941242218018,0.0,2.3025102615356445,0.10256410390138626,2.6273772716522217,0.10000000149011612
2.3048181533813477,0.025641025975346565,2.3024985790252686,0.10256410390138626,2.385354995727539,0.10000000149011612
2.30647873878479,0.0,2.302497148513794,0.10256410390138626,2.3677868843078613,0.10000000149011612
2.3063957691192627,0.0,2.302502393722534,0.1343589723110199,2.3677990436553955,0.13099999725818634
2.30639386177063,0.0,2.3025028705596924,0.10871794819831848,2.368335247039795,0.10599999874830246
2.306399345397949,0.0,2.3025028705596924,0.1035897433757782,2.368506669998169,0.10100000351667404
2.306401014328003,0.0,2.302501916885376,0.10256410390138626,2.3685965538024902,0.10000000149011612
2.3064024448394775,0.0,2.3025002479553223,0.10256410390138626,2.3686318397521973,0.10000000149011612
2.3064026832580566,0.0,2.3024983406066895,0.10256410390138626,2.36863374710083,0.10000000149011612
2.3064026832580566,0.0,2.3024959564208984,0.10256410390138626,2.368595600128174,0.10000000149011612
2.3064019680023193,0.0,2.3024933338165283,0.10256410390138626,2.368516683578491,0.10000000149011612
2.306401252746582,0.0,2.302490234375,0.1035897433757782,2.3683717250823975,0.10100000351667404
2.3063998222351074,0.0,2.3024871349334717,0.1035897433757782,2.3681750297546387,0.10100000351667404
