loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.313333749771118,0.022051280364394188,2.3022022247314453,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306589126586914,0.0,2.3021926879882812,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306410074234009,0.0,2.3021953105926514,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306365966796875,0.0,2.3021962642669678,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063442707061768,0.0,2.3021960258483887,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063321113586426,0.0,2.3021957874298096,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306323289871216,0.0,2.3021953105926514,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306317090988159,0.0,2.302194833755493,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306312084197998,0.0,2.302194118499756,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063080310821533,0.0,2.3021936416625977,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306304454803467,0.0,2.3021929264068604,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3063015937805176,0.0,2.302191972732544,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3062989711761475,0.0,2.3021912574768066,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3062965869903564,0.0,2.3021903038024902,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062942028045654,0.0,2.3021891117095947,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062920570373535,0.0,2.302187919616699,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062899112701416,0.0,2.3021867275238037,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062875270843506,0.0,2.30218505859375,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062853813171387,0.0,2.3021833896636963,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062829971313477,0.0,2.3021814823150635,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062806129455566,0.0,2.3021793365478516,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062779903411865,0.0,2.3021769523620605,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062753677368164,0.0,2.3021745681762695,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306272506713867,0.0,2.3021717071533203,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.306269407272339,0.0,2.302168607711792,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062663078308105,0.0,2.3021652698516846,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062632083892822,0.0,2.302161931991577,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062596321105957,0.0,2.302157402038574,0.10256410390138626,2.302584648132324,0.10000000149011612
2.306260347366333,0.0,2.302155017852783,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062751293182373,0.0,2.302147388458252,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062806129455566,0.0,2.302140474319458,0.10256410390138626,2.302584648132324,0.10000000149011612
2.306248664855957,0.0,2.302142381668091,0.10256410390138626,2.302584648132324,0.10000000149011612
2.306255578994751,0.0,2.3021092414855957,0.10256410390138626,2.302584409713745,0.10000000149011612
2.306410312652588,0.0,2.302117109298706,0.10256410390138626,2.302584409713745,0.10000000149011612
2.3072574138641357,0.0,2.302114963531494,0.10256410390138626,2.302584409713745,0.10000000149011612
2.306478977203369,0.0,2.302083969116211,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3078317642211914,0.05128205195069313,2.3021578788757324,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3062267303466797,0.05128205195069313,2.302267074584961,0.10256410390138626,2.3025853633880615,0.10000000149011612
2.3038759231567383,0.07692307978868484,2.3022282123565674,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.3015964031219482,0.05205128341913223,2.302293062210083,0.10256410390138626,2.3025853633880615,0.10000000149011612
2.299135684967041,0.05205128341913223,2.30220890045166,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.2946135997772217,0.09358974546194077,2.3023743629455566,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.2912039756774902,0.1592307686805725,2.302757978439331,0.10256410390138626,2.3025858402252197,0.10000000149011612
