loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3133370876312256,0.025641025975346565,2.3022003173828125,0.10256410390138626,2.3025851249694824,0.10000000149011612
2.306554079055786,0.019487179815769196,2.3021862506866455,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3063976764678955,0.0,2.302182674407959,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3063535690307617,0.0,2.302178144454956,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3063292503356934,0.0,2.3021726608276367,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.30631160736084,0.0,2.3021652698516846,0.10256410390138626,2.3025848865509033,0.10000000149011612
2.3062963485717773,0.0,2.3021576404571533,0.10256410390138626,2.302584648132324,0.10000000149011612
2.3062832355499268,0.0,2.3021485805511475,0.10256410390138626,2.302584648132324,0.10000000149011612
2.306270122528076,0.0,2.3021388053894043,0.10256410390138626,2.302584648132324,0.10000000149011612
2.306257486343384,0.0,2.3021275997161865,0.10256410390138626,2.302584409713745,0.10000000149011612
2.306244373321533,0.0,2.302114486694336,0.10256410390138626,2.302584409713745,0.10000000149011612
2.3062305450439453,0.0,2.3020989894866943,0.10256410390138626,2.302584171295166,0.10000000149011612
2.306215286254883,0.0,2.302081346511841,0.10256410390138626,2.302584171295166,0.10000000149011612
2.306198835372925,0.0,2.3020615577697754,0.10256410390138626,2.302583932876587,0.10000000149011612
2.306180715560913,0.0,2.3020403385162354,0.10256410390138626,2.302583694458008,0.10000000149011612
2.306161403656006,0.0,2.302018165588379,0.10256410390138626,2.302583694458008,0.10000000149011612
2.306140899658203,0.00025641024694778025,2.301995038986206,0.10256410390138626,2.3025834560394287,0.10000000149011612
2.306119203567505,0.001025640987791121,2.301971673965454,0.10256410390138626,2.3025832176208496,0.10000000149011612
2.3060967922210693,0.0023076923098415136,2.3019473552703857,0.10256410390138626,2.3025829792022705,0.10000000149011612
2.3060739040374756,0.004615384619683027,2.301922082901001,0.10256410390138626,2.3025829792022705,0.10000000149011612
2.306048631668091,0.0074358973652124405,2.3018970489501953,0.10256410390138626,2.3025827407836914,0.10000000149011612
2.3060264587402344,0.011025640182197094,2.3018693923950195,0.10256410390138626,2.3025825023651123,0.10000000149011612
2.306002616882324,0.014871794730424881,2.3018386363983154,0.10256410390138626,2.302582263946533,0.10000000149011612
2.3059630393981934,0.015897436067461967,2.301832675933838,0.10256410390138626,2.302582263946533,0.10000000149011612
2.306036949157715,0.019999999552965164,2.3017735481262207,0.10256410390138626,2.302581787109375,0.10000000149011612
2.3062143325805664,0.028717948123812675,2.3018035888671875,0.10256410390138626,2.302582025527954,0.10000000149011612
2.306096076965332,0.015641024336218834,2.301772117614746,0.10256410390138626,2.302581787109375,0.10000000149011612
2.305986166000366,0.033076923340559006,2.301710844039917,0.10256410390138626,2.302581310272217,0.10000000149011612
2.305882692337036,0.036153845489025116,2.301673412322998,0.10256410390138626,2.3025808334350586,0.10000000149011612
2.3058149814605713,0.0405128188431263,2.301637649536133,0.10256410390138626,2.3025805950164795,0.10000000149011612
2.3057730197906494,0.046666666865348816,2.3015778064727783,0.10256410390138626,2.3025801181793213,0.10000000149011612
2.3057096004486084,0.0420512817800045,2.3015296459198,0.10256410390138626,2.302579879760742,0.10000000149011612
2.3056564331054688,0.04871794581413269,2.3014044761657715,0.10256410390138626,2.302578926086426,0.10000000149011612
2.305511474609375,0.05230769142508507,2.3011462688446045,0.12102563679218292,2.302576780319214,0.11800000071525574
2.3052427768707275,0.06974358856678009,2.3008780479431152,0.14974358677864075,2.302574872970581,0.1459999978542328
2.304983615875244,0.10102564096450806,2.300412654876709,0.1876922994852066,2.3025712966918945,0.18299999833106995
2.304692268371582,0.1284615397453308,2.30025053024292,0.1928205043077469,2.302570104598999,0.18799999356269836
2.3045709133148193,0.1479487121105194,2.2999560832977295,0.21230769157409668,2.302567720413208,0.2070000022649765
2.304103374481201,0.16410255432128906,2.299358367919922,0.2348717898130417,2.302563428878784,0.2290000021457672
2.3039283752441406,0.16307692229747772,2.2993602752685547,0.23589743673801422,2.302563428878784,0.23000000417232513
2.303715229034424,0.18333333730697632,2.2988152503967285,0.2410256415605545,2.3025593757629395,0.23499999940395355
2.3032419681549072,0.18641024827957153,2.2983384132385254,0.24820512533187866,2.302555799484253,0.24199999868869781
2.302821159362793,0.18743589520454407,2.2980360984802246,0.24820512533187866,2.302553415298462,0.24199999868869781
2.302565336227417,0.19717948138713837,2.2974636554718018,0.2543589770793915,2.302549123764038,0.24799999594688416
2.3020589351654053,0.1951282024383545,2.2970521450042725,0.25025638937950134,2.3025460243225098,0.24400000274181366
2.301771640777588,0.20153845846652985,2.2965176105499268,0.2574358880519867,2.302541971206665,0.25099998712539673
2.3012473583221436,0.1989743560552597,2.296046495437622,0.25333333015441895,2.3025381565093994,0.24699999392032623
2.300943613052368,0.20538461208343506,2.295614719390869,0.25846153497695923,2.302535057067871,0.25200000405311584
2.3003993034362793,0.20153845846652985,2.295121908187866,0.2543589770793915,2.3025310039520264,0.24799999594688416
2.3001115322113037,0.20769229531288147,2.294764995574951,0.255384624004364,2.3025283813476562,0.24899999797344208
2.2995493412017822,0.20615383982658386,2.294174909591675,0.2543589770793915,2.3025238513946533,0.24799999594688416
2.2992160320281982,0.208717942237854,2.2937428951263428,0.2574358880519867,2.302520513534546,0.25099998712539673
2.298621892929077,0.20820511877536774,2.293121814727783,0.2574358880519867,2.3025155067443848,0.25099998712539673
2.298245429992676,0.2117948681116104,2.29266095161438,0.2605127990245819,2.3025121688842773,0.2540000081062317
2.2976601123809814,0.21358974277973175,2.2920923233032227,0.25948718190193176,2.3025074005126953,0.2529999911785126
2.297269105911255,0.2146153748035431,2.2916414737701416,0.26153844594955444,2.302504062652588,0.2549999952316284
2.2967326641082764,0.21666665375232697,2.2910878658294678,0.2605128288269043,2.302499532699585,0.2540000081062317
2.2962911128997803,0.2176923006772995,2.290592908859253,0.26153844594955444,2.3024957180023193,0.2549999952316284
2.2957963943481445,0.21948717534542084,2.290022134780884,0.26153844594955444,2.3024911880493164,0.2549999952316284
2.2952709197998047,0.22205127775669098,2.2895166873931885,0.262564092874527,2.302487373352051,0.25600001215934753
2.294832944869995,0.22205127775669098,2.288992166519165,0.262564092874527,2.302483081817627,0.25600001215934753
2.294264554977417,0.2251282036304474,2.2885429859161377,0.2635897397994995,2.3024795055389404,0.25699999928474426
2.293903350830078,0.22717948257923126,2.2880797386169434,0.25948718190193176,2.302475929260254,0.2529999911785126
2.293325662612915,0.2289743572473526,2.287693500518799,0.26461538672447205,2.3024728298187256,0.257999986410141
2.293031692504883,0.23025640845298767,2.287274122238159,0.25948718190193176,2.302469491958618,0.2529999911785126
2.2924611568450928,0.23153845965862274,2.2869362831115723,0.26461538672447205,2.302466869354248,0.257999986410141
2.2922182083129883,0.23384615778923035,2.286546230316162,0.25948718190193176,2.3024637699127197,0.2529999911785126
2.291660785675049,0.23461538553237915,2.286242723464966,0.26461538672447205,2.3024613857269287,0.257999986410141
2.29145884513855,0.23692306876182556,2.2858731746673584,0.2605127990245819,2.3024582862854004,0.2540000081062317
2.290911912918091,0.23769229650497437,2.285593271255493,0.2656410038471222,2.3024561405181885,0.2590000033378601
2.2907466888427734,0.23769229650497437,2.285238027572632,0.262564092874527,2.3024532794952393,0.25600001215934753
2.2902028560638428,0.2394871711730957,2.284973621368408,0.2656410038471222,2.3024511337280273,0.2590000033378601
