loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.308694839477539,0.0,2.3025317192077637,0.10256410390138626,2.6220946311950684,0.10000000149011612
2.304903268814087,0.025641025975346565,2.3025078773498535,0.10256410390138626,2.392508029937744,0.10000000149011612
2.306490421295166,0.0,2.3025200366973877,0.10256410390138626,2.369250774383545,0.10000000149011612
2.306410551071167,0.0,2.302525520324707,0.1035897433757782,2.369464159011841,0.10100000351667404
2.3064074516296387,0.0,2.302527666091919,0.10256410390138626,2.3703715801239014,0.10000000149011612
2.306415319442749,0.0,2.3025290966033936,0.10256410390138626,2.3709516525268555,0.10000000149011612
2.3064184188842773,0.0,2.30253005027771,0.10256410390138626,2.3714852333068848,0.10000000149011612
2.306421995162964,0.0,2.302530527114868,0.10256410390138626,2.371945858001709,0.10000000149011612
2.306424379348755,0.0,2.3025310039520264,0.10256410390138626,2.372347116470337,0.10000000149011612
2.306426525115967,0.0,2.3025312423706055,0.10256410390138626,2.372687339782715,0.10000000149011612
2.306427478790283,0.0,2.3025312423706055,0.10256410390138626,2.372974395751953,0.10000000149011612
2.306428909301758,0.0,2.3025312423706055,0.10256410390138626,2.3732030391693115,0.10000000149011612
2.306429147720337,0.0,2.3025312423706055,0.10256410390138626,2.3733813762664795,0.10000000149011612
