loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.305032968521118,0.0,2.301574468612671,0.10666666179895401,2.9562761783599854,0.10000000149011612
2.3016653060913086,0.10666666179895401,2.3020973205566406,0.13333332538604736,2.4217171669006348,0.125
2.3025381565093994,0.07999999821186066,2.302490472793579,0.10666666179895401,2.314620018005371,0.10000000149011612
2.303312063217163,0.0,2.3025858402252197,0.10666666179895401,2.3060340881347656,0.10000000149011612
2.303463935852051,0.0,2.3025496006011963,0.10666666179895401,2.3042681217193604,0.10000000149011612
2.303377866744995,0.0,2.30252742767334,0.10666666179895401,2.3036317825317383,0.10000000149011612
2.303328514099121,0.0,2.3025286197662354,0.1119999960064888,2.303476095199585,0.10499999672174454
2.3033287525177,0.0,2.3025331497192383,0.11733333021402359,2.303480625152588,0.10999999940395355
2.3033370971679688,0.0,2.302534580230713,0.10666666179895401,2.3034989833831787,0.10000000149011612
2.303339719772339,0.0,2.3025341033935547,0.10399999469518661,2.3034720420837402,0.09749999642372131
2.3033387660980225,0.0,2.3025336265563965,0.10666666179895401,2.3034164905548096,0.10000000149011612
2.303337812423706,0.0,2.3025333881378174,0.10666666179895401,2.3033483028411865,0.10000000149011612
2.3033370971679688,0.0,2.302532911300659,0.1093333289027214,2.3032641410827637,0.10249999910593033
2.3033363819122314,0.0,2.302532196044922,0.1093333289027214,2.3031537532806396,0.10249999910593033
2.303335428237915,0.0,2.3025310039520264,0.10666666179895401,2.3030049800872803,0.10000000149011612
2.3033339977264404,0.0,2.3025295734405518,0.10399999469518661,2.3028039932250977,0.09749999642372131
2.3033320903778076,0.0,2.30252742767334,0.10399999469518661,2.3025312423706055,0.09749999642372131
2.3033294677734375,0.0,2.3025245666503906,0.10666666179895401,2.3021607398986816,0.10000000149011612
2.30332612991333,0.0,2.302520751953125,0.10666666179895401,2.3016583919525146,0.10000000149011612
2.3033218383789062,0.0,2.3025155067443848,0.1093333289027214,2.300976514816284,0.10249999910593033
2.3033156394958496,0.0,2.3025081157684326,0.11999999731779099,2.3000543117523193,0.11249999701976776
2.30330753326416,0.0,2.3024983406066895,0.12800000607967377,2.298816442489624,0.11999999731779099
2.3032965660095215,0.0,2.302485227584839,0.12800000607967377,2.2971763610839844,0.11999999731779099
2.3032822608947754,0.0,2.3024680614471436,0.12533333897590637,2.2950377464294434,0.11749999970197678
2.3032634258270264,0.0,2.302445888519287,0.12533332407474518,2.292296886444092,0.11749999970197678
2.303239583969116,0.0,2.302417755126953,0.12533333897590637,2.2888600826263428,0.11749999970197678
2.3032095432281494,0.0,2.3023831844329834,0.13333332538604736,2.284670114517212,0.125
2.303173303604126,0.004666666500270367,2.302341938018799,0.13866665959358215,2.279731512069702,0.12999999523162842
2.303130626678467,0.013333332724869251,2.3022944927215576,0.14399999380111694,2.274113893508911,0.13500000536441803
2.303082227706909,0.019333332777023315,2.302241802215576,0.14133332669734955,2.2679436206817627,0.13249999284744263
