loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3055710792541504,0.11019284278154373,2.3025403022766113,0.11363636702299118,2.5129053592681885,0.10000000149011612
2.3027708530426025,0.10695187002420425,2.3025412559509277,0.10101009905338287,2.3452446460723877,0.10000000149011612
2.3026483058929443,0.10695187002420425,2.302553415298462,0.10606060922145844,2.311434507369995,0.10000000149011612
2.3028409481048584,0.0,2.3025476932525635,0.11363636702299118,2.307225465774536,0.10000000149011612
2.302978754043579,0.0,2.3025388717651367,0.11363636702299118,2.306725025177002,0.10000000149011612
2.3030223846435547,0.01652892678976059,2.3025364875793457,0.11363636702299118,2.305161476135254,0.10000000149011612
2.303015947341919,0.0,2.302537679672241,0.11363636702299118,2.3040432929992676,0.10000000149011612
2.3029985427856445,0.0,2.302539110183716,0.11363636702299118,2.3036603927612305,0.10000000149011612
2.302987575531006,0.0,2.302539348602295,0.11363636702299118,2.3036487102508545,0.10000000149011612
2.3029847145080566,0.0,2.3025388717651367,0.11363636702299118,2.3037478923797607,0.10000000149011612
2.302985906600952,0.0,2.3025388717651367,0.11363636702299118,2.303823709487915,0.10000000149011612
2.302987813949585,0.0,2.3025388717651367,0.11363636702299118,2.3038458824157715,0.10000000149011612
2.3029887676239014,0.0,2.302539110183716,0.11363636702299118,2.3038384914398193,0.10000000149011612
2.3029887676239014,0.0,2.302539348602295,0.11363636702299118,2.3038270473480225,0.10000000149011612
2.3029885292053223,0.0,2.302539348602295,0.11363636702299118,2.303821086883545,0.10000000149011612
2.302988290786743,0.0,2.302539587020874,0.11363636702299118,2.3038198947906494,0.10000000149011612
2.302988290786743,0.0,2.302539587020874,0.11363636702299118,2.3038198947906494,0.10000000149011612
2.302988052368164,0.0,2.302539587020874,0.11363636702299118,2.303819417953491,0.10000000149011612
2.302988052368164,0.0,2.302539825439453,0.11363636702299118,2.3038179874420166,0.10000000149011612
