loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.308701515197754,0.0,2.302501678466797,0.10256410390138626,2.6291568279266357,0.10000000149011612
2.304781913757324,0.025641025975346565,2.3024895191192627,0.10256410390138626,2.383742570877075,0.10000000149011612
2.3064732551574707,0.0,2.3024861812591553,0.10769230872392654,2.366485357284546,0.10499999672174454
2.306384325027466,0.0,2.302488327026367,0.1312820464372635,2.3661820888519287,0.12800000607967377
2.306379556655884,0.0,2.302483558654785,0.12102563679218292,2.36617112159729,0.11800000071525574
2.3063793182373047,0.0,2.3024752140045166,0.11999999731779099,2.365330934524536,0.11699999868869781
2.3063714504241943,0.0,2.3024566173553467,0.12717948853969574,2.36319899559021,0.12399999797344208
2.306351661682129,0.0,2.3024189472198486,0.14153845608234406,2.358729839324951,0.1379999965429306
2.306313991546631,0.0,2.302359104156494,0.15897434949874878,2.3516407012939453,0.1550000011920929
2.3062589168548584,0.0,2.302284002304077,0.16923075914382935,2.342832326889038,0.16500000655651093
2.306191921234131,0.0,2.3021957874298096,0.17435897886753082,2.332620859146118,0.17000000178813934
2.306112766265869,0.0,2.302096366882324,0.17846153676509857,2.3213729858398438,0.17399999499320984
2.306025505065918,0.0,2.3019914627075195,0.18051281571388245,2.3096776008605957,0.17599999904632568
2.3059334754943848,0.0,2.3018858432769775,0.1846153736114502,2.2981176376342773,0.18000000715255737
2.3058407306671143,0.0,2.3017799854278564,0.18256409466266632,2.286733865737915,0.17800000309944153
2.3057451248168945,0.0,2.3016724586486816,0.1846153736114502,2.275487184524536,0.18000000715255737
2.305647373199463,0.0,2.301563262939453,0.1846153736114502,2.2643465995788574,0.18000000715255737
2.3055481910705566,0.001025640987791121,2.301450729370117,0.19794870913028717,2.2530882358551025,0.19300000369548798
2.3054440021514893,0.0035897435154765844,2.301335573196411,0.2041025608778,2.2420859336853027,0.19900000095367432
2.3053395748138428,0.008717948570847511,2.3012194633483887,0.2020512819290161,2.230989456176758,0.19699999690055847
2.3052263259887695,0.013333332724869251,2.301100492477417,0.21128204464912415,2.2200636863708496,0.20600000023841858
2.305114269256592,0.019487179815769196,2.3009862899780273,0.20512819290161133,2.2094273567199707,0.20000000298023224
2.304999589920044,0.028205128386616707,2.300879955291748,0.21333332359790802,2.200970411300659,0.20800000429153442
2.3049564361572266,0.03384615480899811,2.3008980751037598,0.20923076570034027,2.2018306255340576,0.20399999618530273
2.3048713207244873,0.04666666314005852,2.3009867668151855,0.1876922994852066,2.2199783325195312,0.18299999833106995
2.3049750328063965,0.03256409987807274,2.3010499477386475,0.14461538195610046,2.2250254154205322,0.14100000262260437
2.3049349784851074,0.026410255581140518,2.3012068271636963,0.18153846263885498,2.2332935333251953,0.1770000010728836
2.304945230484009,0.03435897454619408,2.3014049530029297,0.16717948019504547,2.255093574523926,0.16300000250339508
2.304894208908081,0.03461538627743721,2.301414966583252,0.1374358981847763,2.2661056518554688,0.1340000033378601
2.305150270462036,0.02461538463830948,2.30137300491333,0.14974358677864075,2.254532814025879,0.1459999978542328
2.304903984069824,0.02538461424410343,2.3014962673187256,0.16102564334869385,2.2679474353790283,0.15700000524520874
2.304790496826172,0.028205128386616707,2.3019964694976807,0.10461538285017014,2.334728717803955,0.10199999809265137
2.3049509525299072,0.02769230678677559,2.301187038421631,0.1620512753725052,2.2610034942626953,0.15800000727176666
