loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.305034875869751,0.0,2.3015692234039307,0.10666666179895401,2.95914888381958,0.10000000149011612
2.3016610145568848,0.10666666179895401,2.3020787239074707,0.09066666662693024,2.4228994846343994,0.08500000089406967
2.302507162094116,0.07999999821186066,2.3024682998657227,0.10666666179895401,2.3131861686706543,0.10000000149011612
2.3032736778259277,0.0,2.3025686740875244,0.10666666179895401,2.3039872646331787,0.10000000149011612
2.3034400939941406,0.0,2.302532911300659,0.10666666179895401,2.301969051361084,0.10000000149011612
2.303358554840088,0.0,2.302506446838379,0.09333333373069763,2.300884246826172,0.08749999850988388
2.303304672241211,0.0,2.3025033473968506,0.09866666048765182,2.3002967834472656,0.0925000011920929
2.303300142288208,0.0,2.302503824234009,0.09599999338388443,2.2998507022857666,0.09000000357627869
2.303305149078369,0.0,2.3025012016296387,0.09866666048765182,2.299394369125366,0.0925000011920929
2.303304433822632,0.0,2.302496910095215,0.09866666048765182,2.298866033554077,0.0925000011920929
2.303299903869629,0.0,2.3024919033050537,0.10133332759141922,2.2982821464538574,0.0949999988079071
2.303295135498047,0.0,2.3024871349334717,0.10133332759141922,2.2976601123809814,0.0949999988079071
2.303290367126465,0.0,2.3024816513061523,0.10133332759141922,2.29699969291687,0.0949999988079071
2.3032853603363037,0.0,2.302475929260254,0.10399999469518661,2.2962958812713623,0.09749999642372131
2.3032798767089844,0.0,2.3024697303771973,0.09866666793823242,2.2955453395843506,0.0925000011920929
2.303274154663086,0.0,2.3024630546569824,0.10133332759141922,2.294746160507202,0.0949999988079071
2.3032679557800293,0.0,2.3024561405181885,0.10666666179895401,2.293894052505493,0.10000000149011612
2.3032615184783936,0.0,2.3024485111236572,0.1093333289027214,2.292982339859009,0.10249999910593033
2.3032543659210205,0.0,2.3024401664733887,0.1093333289027214,2.291999101638794,0.10249999910593033
2.3032467365264893,0.0006666666595265269,2.302431344985962,0.1093333289027214,2.290926218032837,0.10249999910593033
2.3032386302948,0.001999999862164259,2.3024213314056396,0.1119999960064888,2.289738893508911,0.10499999672174454
2.303229331970215,0.003333333181217313,2.302410125732422,0.11733333021402359,2.2884018421173096,0.10999999940395355
2.3032188415527344,0.005333333276212215,2.3023972511291504,0.11999999731779099,2.2868707180023193,0.11249999701976776
2.3032066822052,0.006666666362434626,2.302382230758667,0.11733333021402359,2.2850825786590576,0.10999999940395355
2.303192615509033,0.006666666362434626,2.3023645877838135,0.12799999117851257,2.282963275909424,0.11999999731779099
2.303175687789917,0.01066666655242443,2.3023431301116943,0.12533333897590637,2.280418634414673,0.11749999970197678
2.3031551837921143,0.014666666276752949,2.3023173809051514,0.13333332538604736,2.2773520946502686,0.125
2.3031303882598877,0.019999999552965164,2.302286148071289,0.14399999380111694,2.2736728191375732,0.13500000536441803
2.303100347518921,0.02733333222568035,2.302248954772949,0.1679999977350235,2.2692909240722656,0.1574999988079071
2.3030645847320557,0.03466666489839554,2.3022043704986572,0.2186666578054428,2.2641124725341797,0.20499999821186066
