loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3050332069396973,0.0,2.3015732765197754,0.10666666179895401,2.956244707107544,0.10000000149011612
2.3016655445098877,0.10666666179895401,2.302096128463745,0.13599999248981476,2.421656608581543,0.1274999976158142
2.3025379180908203,0.07999999821186066,2.3024895191192627,0.10666666179895401,2.314502239227295,0.10000000149011612
2.303312063217163,0.0,2.3025848865509033,0.10666666179895401,2.3059144020080566,0.10000000149011612
2.30346417427063,0.0,2.302548885345459,0.10666666179895401,2.3041491508483887,0.10000000149011612
2.3033783435821533,0.0,2.3025264739990234,0.1119999960064888,2.3035099506378174,0.10499999672174454
2.3033289909362793,0.0,2.302527904510498,0.10133333504199982,2.303349733352661,0.0949999988079071
2.3033292293548584,0.0,2.302532196044922,0.10666666179895401,2.3033499717712402,0.10000000149011612
2.303337812423706,0.0,2.3025336265563965,0.1093333289027214,2.303365468978882,0.10249999910593033
2.303340196609497,0.0,2.3025331497192383,0.1146666631102562,2.3033368587493896,0.10750000178813934
2.3033394813537598,0.0,2.30253267288208,0.10666666179895401,2.3032805919647217,0.10000000149011612
2.3033385276794434,0.0,2.302532434463501,0.1119999960064888,2.303213357925415,0.10499999672174454
2.303338050842285,0.0,2.3025319576263428,0.10666666179895401,2.3031327724456787,0.10000000149011612
2.303337335586548,0.0,2.3025312423706055,0.10666666179895401,2.3030292987823486,0.10000000149011612
2.3033363819122314,0.0,2.302530288696289,0.1119999960064888,2.3028922080993652,0.10499999672174454
2.303335189819336,0.0,2.3025290966033936,0.1119999960064888,2.3027079105377197,0.10499999672174454
2.3033337593078613,0.0,2.3025271892547607,0.1119999960064888,2.3024585247039795,0.10499999672174454
2.3033316135406494,0.0,2.3025245666503906,0.1119999960064888,2.302119016647339,0.10499999672174454
2.3033289909362793,0.0,2.302521228790283,0.1119999960064888,2.3016560077667236,0.10499999672174454
2.3033254146575928,0.0,2.302516222000122,0.1146666631102562,2.3010239601135254,0.10750000178813934
2.3033206462860107,0.0,2.3025095462799072,0.1146666631102562,2.3001656532287598,0.10750000178813934
2.303313970565796,0.0,2.3025007247924805,0.11733333021402359,2.2990095615386963,0.10999999940395355
2.3033053874969482,0.0,2.3024885654449463,0.11733333021402359,2.2974698543548584,0.10999999940395355
2.303293466567993,0.0,2.3024728298187256,0.11999999731779099,2.2954468727111816,0.11249999701976776
2.3032782077789307,0.0,2.3024518489837646,0.11999999731779099,2.292832374572754,0.11249999701976776
2.303258180618286,0.0,2.3024253845214844,0.12266666442155838,2.2895233631134033,0.11500000208616257
2.3032329082489014,0.0,2.3023922443389893,0.13066667318344116,2.2854461669921875,0.12250000238418579
2.30320143699646,0.0,2.3023524284362793,0.13866665959358215,2.2805874347686768,0.12999999523162842
2.303164482116699,0.005999999586492777,2.3023064136505127,0.14666666090488434,2.2750041484832764,0.13750000298023224
2.30312180519104,0.011999999172985554,2.3022544384002686,0.15466666221618652,2.2688121795654297,0.14499999582767487
