loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3087077140808105,0.0,2.302522897720337,0.10256410390138626,2.6284377574920654,0.10000000149011612
2.3048529624938965,0.025641025975346565,2.302509069442749,0.10256410390138626,2.3889477252960205,0.10000000149011612
2.3064937591552734,0.0,2.3025171756744385,0.10256410390138626,2.36940860748291,0.10000000149011612
2.306410789489746,0.0,2.3025240898132324,0.10256410390138626,2.369509220123291,0.10000000149011612
2.3064095973968506,0.0,2.3025259971618652,0.10256410390138626,2.370435953140259,0.10000000149011612
2.3064165115356445,0.0,2.30252742767334,0.10256410390138626,2.3709256649017334,0.10000000149011612
2.306419610977173,0.0,2.302527666091919,0.10256410390138626,2.3713161945343018,0.10000000149011612
2.306421995162964,0.0,2.3025269508361816,0.10256410390138626,2.3715593814849854,0.10000000149011612
2.306422710418701,0.0,2.3025245666503906,0.10256410390138626,2.3715622425079346,0.10000000149011612
2.3064212799072266,0.0,2.302518844604492,0.10256410390138626,2.371175765991211,0.10000000149011612
2.3064162731170654,0.0,2.302509069442749,0.10256410390138626,2.3702380657196045,0.10000000149011612
2.3064069747924805,0.0,2.3024940490722656,0.10153845697641373,2.3686108589172363,0.0989999994635582
2.306392192840576,0.0,2.3024728298187256,0.10256409645080566,2.366185188293457,0.10000000149011612
2.3063712120056152,0.0,2.3024444580078125,0.10153845697641373,2.3628430366516113,0.0989999994635582
2.3063418865203857,0.0,2.3024067878723145,0.10461538285017014,2.358351707458496,0.10199999809265137
2.306303024291992,0.0,2.3023579120635986,0.11999999731779099,2.3524882793426514,0.11699999868869781
2.306253433227539,0.0,2.3022985458374023,0.1343589723110199,2.345327615737915,0.13099999725818634
2.3061978816986084,0.0,2.302234172821045,0.14666666090488434,2.3375749588012695,0.14300000667572021
2.3061366081237793,0.0,2.3021700382232666,0.14974358677864075,2.3298141956329346,0.1459999978542328
2.306091785430908,0.0,2.302109718322754,0.15487179160118103,2.323049306869507,0.1509999930858612
2.306039810180664,0.0,2.302070379257202,0.1538461446762085,2.3186721801757812,0.15000000596046448
2.3060295581817627,0.0,2.3020412921905518,0.17538461089134216,2.3148465156555176,0.17100000381469727
2.3059940338134766,0.0,2.301992416381836,0.17128205299377441,2.310631036758423,0.16699999570846558
2.305936813354492,0.0,2.301910400390625,0.14358973503112793,2.3019721508026123,0.14000000059604645
2.3058385848999023,0.0,2.301841974258423,0.17538461089134216,2.29254150390625,0.17100000381469727
2.3057777881622314,0.0,2.301776170730591,0.18051281571388245,2.284359931945801,0.17599999904632568
2.305713415145874,0.0,2.3017091751098633,0.18153846263885498,2.2779197692871094,0.1770000010728836
2.3056540489196777,0.0,2.3016457557678223,0.18871794641017914,2.2700729370117188,0.18400000035762787
2.3056015968322754,0.0,2.3015804290771484,0.1989743560552597,2.2632060050964355,0.1940000057220459
2.305535078048706,0.0,2.3015143871307373,0.20102563500404358,2.2560696601867676,0.19599999487400055
2.305492639541626,0.0,2.301467180252075,0.20102563500404358,2.2497055530548096,0.19599999487400055
2.3054521083831787,0.0,2.301434278488159,0.190769225358963,2.2526164054870605,0.1860000044107437
2.305464029312134,0.001025640987791121,2.3014445304870605,0.1958974301815033,2.257953405380249,0.19099999964237213
2.3053932189941406,0.0025641024112701416,2.301513195037842,0.13025641441345215,2.2570013999938965,0.12700000405311584
2.3045928478240967,0.0,2.3018484115600586,0.10256410390138626,2.4978532791137695,0.10000000149011612
2.3059895038604736,0.0,2.3022561073303223,0.1035897433757782,2.416351079940796,0.10100000351667404
2.304908514022827,0.0,2.302034854888916,0.10256410390138626,2.3736636638641357,0.10000000149011612
2.3013596534729004,0.015641024336218834,2.302294969558716,0.10256410390138626,3.206763505935669,0.10000000149011612
2.304436445236206,0.044102564454078674,2.3020269870758057,0.1764102578163147,2.3236095905303955,0.1720000058412552
2.302705764770508,0.016923075541853905,2.3025991916656494,0.10256410390138626,2.663259506225586,0.10000000149011612
2.3069117069244385,0.0,2.302278995513916,0.10256410390138626,2.5383756160736084,0.10000000149011612
