loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3087010383605957,0.0,2.302515745162964,0.10256410390138626,2.630079746246338,0.10000000149011612
2.304802656173706,0.025641025975346565,2.302503824234009,0.10256410390138626,2.385376453399658,0.10000000149011612
2.3064796924591064,0.0,2.302500009536743,0.10461538285017014,2.367915630340576,0.10199999809265137
2.306396961212158,0.0,2.3025033473968506,0.14461538195610046,2.367975950241089,0.14100000262260437
2.306394338607788,0.0,2.3025014400482178,0.1117948666214943,2.368253469467163,0.10899999737739563
2.306396722793579,0.0,2.3024981021881104,0.10666666179895401,2.368044137954712,0.10400000214576721
2.3063950538635254,0.0,2.302492380142212,0.10153845697641373,2.3675591945648193,0.0989999994635582
2.3063910007476807,0.0,2.302483558654785,0.10051281750202179,2.366659641265869,0.09799999743700027
2.306382179260254,0.0,2.302466869354248,0.10153845697641373,2.364821434020996,0.0989999994635582
2.306363582611084,0.0,2.3024351596832275,0.10461538285017014,2.361116409301758,0.10199999809265137
2.306331157684326,0.0,2.3023831844329834,0.10153845697641373,2.3549582958221436,0.0989999994635582
2.306281328201294,0.0,2.3023078441619873,0.10461538285017014,2.346088409423828,0.10199999809265137
2.3062098026275635,0.0,2.3022043704986572,0.11897435784339905,2.3341047763824463,0.11599999666213989
2.3061113357543945,0.0,2.3020739555358887,0.14153845608234406,2.319275140762329,0.1379999965429306
2.3059892654418945,0.0,2.3019275665283203,0.16615384817123413,2.3029837608337402,0.16200000047683716
2.305852174758911,0.0,2.301774263381958,0.18666666746139526,2.2865188121795654,0.18199999630451202
2.305711269378662,0.0,2.301618814468384,0.2020512819290161,2.2702319622039795,0.19699999690055847
2.3055694103240967,0.0025641024112701416,2.3014602661132812,0.20923076570034027,2.2538647651672363,0.20399999618530273
2.3054232597351074,0.01205128151923418,2.3012993335723877,0.21641024947166443,2.2379724979400635,0.210999995470047
2.3052778244018555,0.019230768084526062,2.3011457920074463,0.22051282227039337,2.223144054412842,0.2150000035762787
2.3051323890686035,0.027948716655373573,2.300992488861084,0.22051282227039337,2.2084155082702637,0.2150000035762787
2.304983377456665,0.03435897454619408,2.300813913345337,0.226666659116745,2.192556858062744,0.22100000083446503
2.3048391342163086,0.0412820503115654,2.3006556034088135,0.23589742183685303,2.177558422088623,0.23000000417232513
2.3046982288360596,0.04871794953942299,2.3004984855651855,0.24923075735569,2.1619505882263184,0.24300000071525574
2.3045225143432617,0.056410256773233414,2.3002817630767822,0.26461538672447205,2.146915912628174,0.257999986410141
2.304375171661377,0.06256410479545593,2.300178050994873,0.2687179446220398,2.1356241703033447,0.2619999945163727
2.3042356967926025,0.0630769208073616,2.3000338077545166,0.28102561831474304,2.120366334915161,0.27399998903274536
2.3040311336517334,0.07333333045244217,2.2997231483459473,0.27589744329452515,2.107375144958496,0.26899999380111694
2.3039073944091797,0.07487179338932037,2.299792766571045,0.26974359154701233,2.106022357940674,0.2630000114440918
2.3038742542266846,0.06743589788675308,2.299581527709961,0.29230767488479614,2.085613965988159,0.2849999964237213
2.3036205768585205,0.08051282167434692,2.2993907928466797,0.27589744329452515,2.081094741821289,0.26899999380111694
2.3035337924957275,0.08025640994310379,2.2994165420532227,0.2882051169872284,2.0728917121887207,0.2809999883174896
2.303443193435669,0.07666666060686111,2.2992265224456787,0.2964102625846863,2.058614730834961,0.289000004529953
2.3032050132751465,0.0825641006231308,2.2990639209747314,0.2933333218097687,2.046130657196045,0.28600001335144043
2.30307936668396,0.08358974009752274,2.2990400791168213,0.30666667222976685,2.048571825027466,0.29899999499320984
2.3030261993408203,0.08282051235437393,2.2990894317626953,0.2851282060146332,2.0453319549560547,0.27799999713897705
2.303016185760498,0.08461537957191467,2.299074172973633,0.2964102625846863,2.0497074127197266,0.289000004529953
2.302860975265503,0.08641025424003601,2.299057722091675,0.2800000011920929,2.049029588699341,0.27300000190734863
2.3030407428741455,0.08538461476564407,2.299140214920044,0.30974358320236206,2.0548415184020996,0.3019999861717224
2.3028059005737305,0.08948718011379242,2.2991578578948975,0.27282050251960754,2.05411434173584,0.26600000262260437
2.3029980659484863,0.0907692238688469,2.2994167804718018,0.2861538529396057,2.0799193382263184,0.27900001406669617
2.302881956100464,0.09692307561635971,2.299622058868408,0.21948717534542084,2.0974574089050293,0.21400000154972076
2.3032026290893555,0.09487178921699524,2.300278902053833,0.190769225358963,2.162118911743164,0.1860000044107437
2.3032591342926025,0.10051281750202179,2.3004820346832275,0.18153846263885498,2.178619146347046,0.1770000010728836
2.303532361984253,0.08820512145757675,2.3004560470581055,0.1794871836900711,2.1799111366271973,0.17499999701976776
2.303295850753784,0.09051281958818436,2.2999749183654785,0.18564102053642273,2.1366958618164062,0.1809999942779541
