loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.3085479736328125,0.07692307978868484,2.3020787239074707,0.10256410390138626,2.93257212638855,0.10000000149011612
2.304232358932495,0.0,2.302493095397949,0.08205127716064453,2.35908579826355,0.07999999821186066
2.3065733909606934,0.0,2.302503824234009,0.10256410390138626,2.369382619857788,0.10000000149011612
2.306281328201294,0.0,2.3025128841400146,0.10256410390138626,2.3646247386932373,0.10000000149011612
2.306405544281006,0.0,2.3025150299072266,0.10256410390138626,2.3639214038848877,0.10000000149011612
2.3063366413116455,0.0,2.3025143146514893,0.10974358767271042,2.3649556636810303,0.10700000077486038
2.3063716888427734,0.0,2.3025126457214355,0.10153846442699432,2.3656363487243652,0.0989999994635582
2.3063671588897705,0.0,2.3025119304656982,0.10256410390138626,2.366396903991699,0.10000000149011612
2.3063695430755615,0.0,2.302509069442749,0.10871794819831848,2.3671157360076904,0.10599999874830246
2.3063852787017822,0.0,2.3025081157684326,0.10256410390138626,2.3673129081726074,0.10000000149011612
2.3063724040985107,0.0,2.3025057315826416,0.10153845697641373,2.367692470550537,0.0989999994635582
2.3063859939575195,0.0,2.3025035858154297,0.09948717802762985,2.3676528930664062,0.09700000286102295
