loss_train,accuracy_train,loss_val,accuracy_val,loss_val_scaled,accuracy_val_sampleweighted
2.30869460105896,0.0,2.302507162094116,0.10256410390138626,2.6283388137817383,0.10000000149011612
2.3048083782196045,0.025641025975346565,2.302497386932373,0.10256410390138626,2.38615345954895,0.10000000149011612
2.306480884552002,0.0,2.3024961948394775,0.10256410390138626,2.368100881576538,0.10000000149011612
2.3063950538635254,0.0,2.3025014400482178,0.10153845697641373,2.3677942752838135,0.0989999994635582
2.306391477584839,0.0,2.3025014400482178,0.10974358767271042,2.3682634830474854,0.10700000077486038
2.306396484375,0.0,2.3025009632110596,0.10461538285017014,2.368337869644165,0.10199999809265137
2.3063979148864746,0.0,2.302499294281006,0.10564102232456207,2.3683230876922607,0.10300000011920929
2.306398391723633,0.0,2.302497148513794,0.10461538285017014,2.3682451248168945,0.10199999809265137
2.3063981533050537,0.0,2.3024940490722656,0.10256410390138626,2.3681178092956543,0.10000000149011612
2.306396961212158,0.0,2.302490472793579,0.10256410390138626,2.367919921875,0.10000000149011612
2.3063950538635254,0.0,2.302485942840576,0.10256410390138626,2.367603302001953,0.10000000149011612
2.306391954421997,0.0,2.3024797439575195,0.10461538285017014,2.3670787811279297,0.10199999809265137
2.306387186050415,0.0,2.302471160888672,0.10461538285017014,2.366173267364502,0.10199999809265137
2.3063790798187256,0.0,2.302457094192505,0.10461538285017014,2.3645949363708496,0.10199999809265137
2.3063652515411377,0.0,2.3024349212646484,0.10666666179895401,2.361964702606201,0.10400000214576721
2.3063430786132812,0.0,2.302401304244995,0.11282051354646683,2.357914447784424,0.10999999940395355
2.3063106536865234,0.0,2.302353858947754,0.1261538416147232,2.3521838188171387,0.12300000339746475
2.3062660694122314,0.0,2.3022913932800293,0.14051280915737152,2.3446555137634277,0.13699999451637268
2.3062093257904053,0.0,2.3022139072418213,0.15179486572742462,2.3353796005249023,0.14800000190734863
2.306140661239624,0.0,2.3021228313446045,0.15282051265239716,2.3245785236358643,0.14900000393390656
2.3060617446899414,0.0,2.3020219802856445,0.15076923370361328,2.3127424716949463,0.1469999998807907
2.3059749603271484,0.0,2.301914930343628,0.1487179398536682,2.3002889156341553,0.14499999582767487
2.3058853149414062,0.0,2.3018062114715576,0.14666666090488434,2.2876861095428467,0.14300000667572021
2.305793046951294,0.0,2.301701784133911,0.14769230782985687,2.27536678314209,0.14399999380111694
2.305706024169922,0.0,2.3015787601470947,0.1569230705499649,2.2630820274353027,0.15299999713897705
2.30560040473938,0.00025641024694778025,2.301456928253174,0.15897434949874878,2.2507522106170654,0.1550000011920929
2.305511713027954,0.001025640987791121,2.301349639892578,0.15589743852615356,2.2387020587921143,0.15199999511241913
2.3054039478302,0.003076923079788685,2.301240921020508,0.16410255432128906,2.226503849029541,0.1599999964237213
2.3052971363067627,0.00615384615957737,2.3011322021484375,0.16717948019504547,2.2150633335113525,0.16300000250339508
2.3052027225494385,0.009230769239366055,2.301009178161621,0.17025640606880188,2.2025372982025146,0.16599999368190765
2.305077075958252,0.012820512056350708,2.300922393798828,0.17435896396636963,2.193490982055664,0.17000000178813934
2.3050084114074707,0.019999999552965164,2.300795555114746,0.17538461089134216,2.181612491607666,0.17100000381469727
2.3048694133758545,0.0258974339812994,2.3007421493530273,0.1928205043077469,2.1783487796783447,0.18799999356269836
2.304842472076416,0.022051282227039337,2.3005878925323486,0.19487179815769196,2.1632485389709473,0.1899999976158142
2.304692268371582,0.03256410360336304,2.300522565841675,0.19999998807907104,2.1569650173187256,0.19499999284744263
2.30462908744812,0.026153845712542534,2.3003175258636475,0.21641024947166443,2.1370975971221924,0.210999995470047
2.30446457862854,0.03999999910593033,2.300266742706299,0.2041025608778,2.12975811958313,0.19900000095367432
2.30436110496521,0.04076923057436943,2.300058603286743,0.2297435849905014,2.1127054691314697,0.2240000069141388
2.3042080402374268,0.05000000074505806,2.300010919570923,0.23384614288806915,2.106999158859253,0.2280000001192093
2.304111957550049,0.04923076927661896,2.299813747406006,0.2543589770793915,2.092517137527466,0.24799999594688416
2.303973436355591,0.05564102530479431,2.2997512817382812,0.26461538672447205,2.085721492767334,0.257999986410141
2.3038687705993652,0.055128201842308044,2.2995638847351074,0.2748717963695526,2.0723016262054443,0.2680000066757202
2.3037314414978027,0.059487178921699524,2.299481153488159,0.2943589687347412,2.063699722290039,0.28700000047683716
2.303614377975464,0.06102563813328743,2.299309492111206,0.29846152663230896,2.0517992973327637,0.29100000858306885
2.303483724594116,0.06461538374423981,2.2992122173309326,0.3169230818748474,2.0420615673065186,0.3089999854564667
2.3033573627471924,0.06769230216741562,2.299067497253418,0.3158974349498749,2.032670259475708,0.30799999833106995
2.3032431602478027,0.0720512792468071,2.2989633083343506,0.3302564024925232,2.022550582885742,0.32199999690055847
2.3031108379364014,0.07538461685180664,2.2988617420196533,0.32307690382003784,2.016735553741455,0.3149999976158142
2.303022623062134,0.07846153527498245,2.2987594604492188,0.3384615182876587,2.00715970993042,0.33000001311302185
2.302894353866577,0.0810256376862526,2.2987124919891357,0.32923075556755066,2.0051162242889404,0.32100000977516174
2.302840232849121,0.08282051235437393,2.298630952835083,0.3394871652126312,1.9978283643722534,0.3310000002384186
2.3027350902557373,0.08692307025194168,2.2986409664154053,0.3353846073150635,1.9990601539611816,0.3269999921321869
2.302722692489624,0.08999999612569809,2.2985713481903076,0.3384615182876587,1.9934850931167603,0.33000001311302185
2.3026297092437744,0.09179487079381943,2.2985968589782715,0.34051281213760376,1.994686484336853,0.3319999873638153
2.3026351928710938,0.09717948734760284,2.2984979152679443,0.3394871652126312,1.9874907732009888,0.3310000002384186
2.3025095462799072,0.10256409645080566,2.2985055446624756,0.34051281213760376,1.986304521560669,0.3319999873638153
2.3024871349334717,0.10717948526144028,2.2984163761138916,0.34256410598754883,1.9809911251068115,0.33399999141693115
2.30236554145813,0.1141025573015213,2.2984728813171387,0.34051281213760376,1.984686017036438,0.3319999873638153
2.3023624420166016,0.11846153438091278,2.298429250717163,0.343589723110199,1.9829026460647583,0.33500000834465027
2.3022725582122803,0.126923069357872,2.2985758781433105,0.327179491519928,1.9955352544784546,0.3190000057220459
2.3023078441619873,0.12666666507720947,2.298478364944458,0.3353846073150635,1.988621711730957,0.3269999921321869
2.3021790981292725,0.1358974277973175,2.2986321449279785,0.3158974349498749,2.0031023025512695,0.30799999833106995
2.302208423614502,0.12897434830665588,2.298346757888794,0.336410254240036,1.9799500703811646,0.328000009059906
2.3019628524780273,0.14128205180168152,2.2983620166778564,0.3199999928474426,1.9835562705993652,0.31200000643730164
2.30191969871521,0.12923076748847961,2.2979555130004883,0.34256410598754883,1.9512317180633545,0.33399999141693115
2.3016037940979004,0.1456410139799118,2.2978620529174805,0.3394871652126312,1.94775390625,0.3310000002384186
2.3015177249908447,0.1335897445678711,2.2975218296051025,0.3466666638851166,1.9213569164276123,0.33799999952316284
2.3012630939483643,0.14384615421295166,2.2974095344543457,0.3476923108100891,1.9175856113433838,0.33899998664855957
2.3011720180511475,0.13487179577350616,2.297192096710205,0.3507692217826843,1.9000712633132935,0.34200000762939453
